0.174450566064	5.59199086873	1.0
0.161523992026	5.67835163815	1.0
0.15487091399	5.765399235	1.0
0.147868184543	5.85316674686	1.0
0.142902064366	5.94144733476	1.0
0.13620939762	6.03041653894	1.0
0.131186889589	6.11990316596	1.0
0.12211470018	6.21032429187	1.0
0.0311448230048	0.0997927485522	1.0
0.0284253408071	0.199861473352	1.0
0.029206163733	0.299854019311	1.0
0.0269258240357	0.400077752391	1.0
0.0269258240357	0.500304392516	1.0
0.0259422435421	0.600630988986	1.0
0.025495097568	0.701005892287	1.0
0.0277308492477	0.801151850566	1.0
0.028231188427	0.901244038158	1.0
0.0244131112315	1.00172697499	1.0
0.0260768096208	1.10204051335	1.0
0.0256124969497	1.20240279981	1.0
0.0280178514522	1.30251696111	1.0
0.0222036033112	1.40322695471	1.0
0.0246981780705	1.50368304237	1.0
0.0550363516233	1.60102455728	1.0
0.093107464792	1.69444259587	1.0
0.130740200398	1.78398583125	1.0
0.151789327688	1.87135499249	1.0
0.165245272247	1.95733577362	1.0
0.174155103284	2.04240013923	1.0
0.178126359644	2.12705388088	1.0
0.179044687159	2.21161218597	1.0
0.198728457952	2.29415044136	1.0
0.209258213698	2.37559975919	1.0
0.224902200967	2.4554443165	1.0
0.228600087489	2.53489915582	1.0
0.233238075794	2.61388385654	1.0
0.22724656213	2.69347610711	1.0
0.221352659799	2.77367675605	1.0
0.213403373919	2.85469471659	1.0
0.215585249959	2.93549715094	1.0
0.207337888482	3.0171402037	1.0
0.204120062708	3.09911788553	1.0
0.19760819821	3.1817633701	1.0
0.192374634503	3.26495056619	1.0
0.184173830932	3.34897976788	1.0
0.164757397406	3.43499813591	1.0
0.151634428808	3.52237727489	1.0
0.135059246259	3.61146028853	1.0
0.118595952713	3.70224174339	1.0
0.11928118041	3.7929610016	1.0
0.139387947829	3.88160695748	1.0
0.156579053516	3.96848056212	1.0
0.17029973576	4.05394283346	1.0
0.185334832128	4.13785384552	1.0
0.200062490237	4.2202491662	1.0
0.209618701456	4.30165701126	1.0
0.22088005795	4.38190822708	1.0
0.229026199375	4.46131816207	1.0
0.234931905028	4.54012168754	1.0
0.23527430799	4.61888504518	1.0
0.240360146447	4.69712977932	1.0
0.244969385842	4.77490073467	1.0
0.248294180359	4.85232607389	1.0
0.25277064703	4.92929268313	1.0
0.256628135636	5.0058598936	1.0
0.257124483471	5.08237656425	1.0
0.251876954087	5.15943167066	1.0
0.22360679775	5.23939070649	1.0
0.203049255108	5.32147196872	1.0
0.183098334236	5.40560724576	1.0
0.0351710107901	0.099375435477	1.0
0.0398120584748	0.198275772537	1.0
0.0378549864615	0.297371147331	1.0
0.0419761837236	0.396048784435	1.0
0.0364005494464	0.495291207032	1.0
0.0398120584748	0.594190565009	1.0
0.0347850542619	0.693600063068	1.0
0.0392937654088	0.792552805231	1.0
0.0323109888428	0.892215311171	1.0
0.0347850542619	0.991633397788	1.0
0.0317804971641	1.09135442399	1.0
0.0347850542619	1.19077251061	1.0
0.0338378486314	1.29028340699	1.0
0.0368781778292	1.38948495467	1.0
0.0341760149813	1.48895897615	1.0
0.0357351367704	1.58827825707	1.0
0.0351140997322	1.68765801837	1.0
0.0366878726557	1.78687885536	1.0
0.0349284983931	1.88627850547	1.0
0.0362491379208	1.98554484426	1.0
0.0308706980809	2.08535963251	1.0
0.0542309874518	2.18278154223	1.0
0.0870057469366	2.27682593135	1.0
0.128191263353	2.3666302185	1.0
0.16107762104	2.45304110002	1.0
0.19443507914	2.53602040041	1.0
0.217745264013	2.61659454558	1.0
0.238159610346	2.69506734194	1.0
0.237894934793	2.77355394369	1.0
0.244049175373	2.85141752485	1.0
0.245880052058	2.92909091951	1.0
0.240875486507	3.00727992173	1.0
0.235372045919	3.08603874783	1.0
0.222427516283	3.16612613895	1.0
0.221652881777	3.2463031715	1.0
0.212508823346	3.32741229943	1.0
0.194126247581	3.41040702061	1.0
0.18504323819	3.49434604933	1.0
0.158391918986	3.58101301993	1.0
0.149913308282	3.66857053503	1.0
0.133958948936	3.75776596358	1.0
0.127561749753	3.84762569224	1.0
0.11520850663	3.93875380947	1.0
0.10800462953	4.03062793433	1.0
0.10580170131	4.12273175773	1.0
0.0992018144995	4.21551256947	1.0
0.094302704097	4.30879826829	1.0
0.0868389313615	4.40285303887	1.0
0.0813019064967	4.49747782474	1.0
0.0760065786626	4.59264776509	1.0
0.0693541635376	4.68850039425	1.0
0.0644127316608	4.78486499631	1.0
0.0635295206971	4.8813237153	1.0
0.060827625303	4.97805758043	1.0
0.0532259335287	5.07557173732	1.0
0.0501597448159	5.17340487656	1.0
0.0483735464898	5.27142230834	1.0
0.0408533964316	0.0987864240035	1.0
0.0412310562562	0.197539625209	1.0
0.038275318418	0.296594824184	1.0
0.0386264158317	0.395616654451	1.0
0.0367695526217	0.494828081218	1.0
0.0367695526217	0.594040817298	1.0
0.0344818792991	0.693487818713	1.0
0.0328937684068	0.793099760567	1.0
0.0275136329844	0.89326473436	1.0
0.0143178210633	0.994786852363	1.0
0.00282842712475	1.09749325378	1.0
0.0130384048104	1.19915328661	1.0
0.0247386337537	1.29960386916	1.0
0.0570788927713	1.39673365572	1.0
0.0860929730001	1.49086717247	1.0
0.116107708616	1.5819144137	1.0
0.138740765458	1.67062575347	1.0
0.159702849067	1.75718047366	1.0
0.176705970471	1.84198405528	1.0
0.192083315257	1.92520202876	1.0
0.202607995894	2.00733461308	1.0
0.210011904424	2.08870470527	1.0
0.223680575822	2.16867454484	1.0
0.225887139962	2.24840884555	1.0
0.235849528301	2.32712500211	1.0
0.237457364594	2.40566639925	1.0
0.2458373446	2.48335209891	1.0
0.246008129947	2.56101323714	1.0
0.248917657068	2.63837914072	1.0
0.247945558541	2.71584033715	1.0
0.251813422994	2.79290874886	1.0
0.249649754656	2.87019493631	1.0
0.255033331155	2.94693524809	1.0
0.249226804337	3.02426438419	1.0
0.2383988255	3.10270210269	1.0
0.230488611432	3.18195923857	1.0
0.237360485338	3.2605220491	1.0
0.230521148704	3.33977625058	1.0
0.236171547821	3.41846053157	1.0
0.22917242417	3.49785470964	1.0
0.226433213112	3.57753557348	1.0
0.219583697027	3.65791614227	1.0
0.211936311188	3.73908335035	1.0
0.203088650594	3.82116351297	1.0
0.201635810312	3.90339881947	1.0
0.193494185959	3.98646672653	1.0
0.20208166666	4.06866924254	1.0
0.193662076825	4.15172076969	1.0
0.207154531691	4.23340383641	1.0
0.200442011564	4.31575703361	1.0
0.201762236308	4.39798349954	1.0
0.19724603925	4.48066624703	1.0
0.192275843517	4.56386380335	1.0
0.186681547026	4.64763474089	1.0
0.18425254408	4.73166056798	1.0
0.179847157331	4.81613547866	1.0
0.187010694881	4.89988634755	1.0
0.185132385065	4.98381723716	1.0
0.195478899117	5.06669628783	1.0
0.197040604952	5.14940115882	1.0
0.206167407705	5.23117482959	1.0
0.20940152817	5.31260672066	1.0
0.207932681414	5.39418756573	1.0
0.212190951739	5.47533367002	1.0
0.205730406114	5.55713627191	1.0
0.175960222778	5.64200799339	1.0
0.15558920271	5.72897929774	1.0
0.142442971045	5.81730547376	1.0
0.133958948936	5.90650632066	1.0
0.12767536959	5.99635379886	1.0
0.114280357017	6.08757636371	1.0
0.108115678789	6.17943944985	1.0
0.0960832971957	6.27253593412	1.0
0.0921357693841	6.36604495133	1.0
0.0826075057123	6.46052878597	1.0
0.0822982381342	6.55505197636	1.0
0.075133215025	6.65030616921	1.0
0.075709972923	6.74550960347	1.0
0.112929181348	6.83687822147	1.0
0.150655235555	6.92436713766	1.0
0.177101665718	7.00913041637	1.0
0.195256241898	7.09202175957	1.0
0.217478734593	7.17263017759	1.0
0.228615397557	7.2520852876	1.0
0.240933600812	7.33027412389	1.0
0.243310501212	7.40821325326	1.0
0.25033777182	7.48543128286	1.0
0.250647162362	7.56261503041	1.0
0.252990118384	7.6395614644	1.0
0.246975707307	7.71712195436	1.0
0.250888421415	7.79428793241	1.0
0.245203996705	7.87203192075	1.0
0.242243678968	7.9500872923	1.0
0.258135623268	8.02650523462	1.0
0.307026057526	8.09790218367	1.0
0.349704160684	8.16489139007	1.0
0.356388832597	8.23117384255	1.0
0.328324534569	8.30035117144	1.0
0.323185705129	8.37008040441	1.0
0.302319367557	8.44193835551	1.0
0.290877981291	8.5149735981	1.0
0.274116763442	8.58973702779	1.0
0.264017044904	8.6655394497	1.0
0.252857667473	8.74249274223	1.0
0.248823230427	8.81986178269	1.0
0.237739353074	8.89837242493	1.0
0.232768124966	8.97739584339	1.0
0.0355105618091	0.0993415771318	1.0
0.0372155881319	0.198512602297	1.0
0.0335410196625	0.298057052611	1.0
0.0392045915678	0.397028351403	1.0
0.0355105618091	0.496369928535	1.0
0.0392045915678	0.595339044574	1.0
0.0347131099154	0.694762796801	1.0
0.0666033032214	0.790909846069	1.0
0.0987927122818	0.883741463464	1.0
0.129294238077	0.973426877091	1.0
0.160555286428	1.05989549939	1.0
0.109931797038	1.15154566062	1.0
0.118224362971	1.24237229853	1.0
0.115	1.33351125273	1.0
0.123032516027	1.42384085761	1.0
0.120208152802	1.51444414171	1.0
0.131308796354	1.60392158248	1.0
0.151647617851	1.69131139875	1.0
0.158776572579	1.77795860663	1.0
0.166820262558	1.86377985704	1.0
0.169705627485	1.94930008316	1.0
0.185841330172	2.03317426748	1.0
0.183068293268	2.11731659369	1.0
0.182389692691	2.2015327645	1.0
0.176002840886	2.28640329403	1.0
0.0511566222497	2.38416919404	1.0
0.0813941029805	2.47879416011	1.0
0.0481040538832	2.57676517015	1.0
0.0966074531286	2.66982354579	1.0
0.11253888217	2.761246779	1.0
0.119670380629	2.85192570928	1.0
0.137905764927	2.94072470328	1.0
0.180235956457	3.02517274886	1.0
0.187579316557	3.10885052898	1.0
0.0753923072999	3.20407911953	1.0
0.10580170131	3.29618848752	1.0
0.0682641926635	3.39215812325	1.0
0.0600333240792	3.48896584023	1.0
0.0286356421266	3.58901146372	1.0
0.00761577310586	3.69122765486	1.0
0.0134536240471	3.79284257896	1.0
0.0274590604355	3.89301855997	1.0
0.0392045915678	3.99198347009	1.0
0.0460977222865	4.09023250241	1.0
0.0550090901579	4.18756856578	1.0
0.0661891229735	4.2837518994	1.0
0.0738241153012	4.37915013888	1.0
0.0388329756779	4.47813303268	1.0
0.0334215499341	4.57769049357	1.0
0.0250599281723	4.67810775384	1.0
0.0299666481275	4.77802920123	1.0
0.0668505796534	4.87413932249	1.0
0.0858661749468	4.96830089144	1.0
0.0854400374532	5.06250103704	1.0
0.025495097568	5.162867401	1.0
0.0538516480713	5.26032577841	1.0
0.112929181348	5.35170610593	1.0
0.158700976683	5.43836252299	1.0
0.205411781551	5.52021342993	1.0
0.233238075794	5.5991837929	1.0
0.205548047911	5.6809634259	1.0
0.255830021694	5.75762273117	1.0
0.289115893717	5.8308501168	1.0
0.321288032768	5.90076851657	1.0
0.337231374578	5.96903671583	1.0
0.339717529721	6.03704440465	1.0
0.341716256564	6.104846679	1.0
0.352278299076	6.17157281776	1.0
0.361333640836	6.23736004419	1.0
0.378163985594	6.30142350314	1.0
0.368960702515	6.36641860314	1.0
0.364815021621	6.4318459049	1.0
0.358175934423	6.49795635166	1.0
0.336043151991	6.56633062795	1.0
0.31292171545	6.63709556251	1.0
0.304384625104	6.7087428197	1.0
0.312360368805	6.77957113926	1.0
0.32024990242	6.84958589306	1.0
0.337877196626	6.91778922837	1.0
0.391943873533	6.98044848809	1.0
0.435765992248	7.03857392987	1.0
0.458861634918	7.09430073511	1.0
0.472326158496	7.14865375958	1.0
0.484679275398	7.20173794972	1.0
0.490354973463	7.25423179345	1.0
0.484505933916	7.30731935151	1.0
0.475432434737	7.36134781987	1.0
0.457280001749	7.41724214631	1.0
0.440696040372	7.47484673372	1.0
0.41413524361	7.53517944505	1.0
0.397001259444	7.59728521535	1.0
0.379222889605	7.66122222153	1.0
0.360756150329	7.7270601216	1.0
0.351483996791	7.79386214752	1.0
0.331837309536	7.86267793191	1.0
0.31202884482	7.9335327744	1.0
0.295137256205	8.00612938656	1.0
0.281858120337	8.08009912888	1.0
0.265188612124	8.15578087372	1.0
0.246333107803	8.23340556762	1.0
0.231138486627	8.31259524121	1.0
0.226565663771	8.39225738129	1.0
0.215752172643	8.47303238233	1.0
0.21566872745	8.55381709611	1.0
0.208146582965	8.63537667627	1.0
0.218577217477	8.71586237128	1.0
0.214394496198	8.7967794585	1.0
0.211021325937	8.87804350035	1.0
0.206787330366	8.95974366916	1.0
0.217609742429	9.04032834989	1.0
0.214758003343	9.12120783829	1.0
0.228002192972	9.20072247491	1.0
0.22671788637	9.28037150729	1.0
0.235594991458	9.35910441807	1.0
0.234343764585	9.43796737759	1.0
0.243790894005	9.51585595142	1.0
0.243577503066	9.59376840646	1.0
0.248394846967	9.67118357423	1.0
0.248684539125	9.7485706197	1.0
0.250049995001	9.8258141798	1.0
0.243577503066	9.90372451338	1.0
0.238951878001	9.98211082049	1.0
0.229058944379	10.0615159792	1.0
0.210002380939	10.1428797271	1.0
0.187130970179	10.2266013027	1.0
0.173565549577	10.3117211372	1.0
0.0516236379966	0.0976813512019	1.0
0.048795491595	0.195654713585	1.0
0.0502095608425	0.293483128818	1.0
0.048795491595	0.391457193183	1.0
0.048795491595	0.489431257549	1.0
0.0459673797382	0.587695915768	1.0
0.0466904701197	0.685886797346	1.0
0.043931765273	0.784361159082	1.0
0.0468614980554	0.882534531601	1.0
0.0442040722106	0.980980894366	1.0
0.0420119030752	1.07965304224	1.0
0.0394081209905	1.17859260949	1.0
0.0418688428309	1.27728087791	1.0
0.059640590205	1.37414393734	1.0
0.0918095855562	1.46769282638	1.0
0.119570063143	1.55838244334	1.0
0.145361618043	1.64641468602	1.0
0.162336071161	1.73269800853	1.0
0.172255624001	1.81795677122	1.0
0.180346887969	1.90238232162	1.0
0.193662076825	1.98543674551	1.0
0.197253643819	2.06811983324	1.0
0.210760527614	2.14941238327	1.0
0.212200377002	2.23055654472	1.0
0.220988687493	2.31079444535	1.0
0.2204948979	2.3910820018	1.0
0.223664927961	2.47104474012	1.0
0.221923410212	2.55118587314	1.0
0.223465881065	2.63116823723	1.0
0.218625250143	2.71164831631	1.0
0.218284218394	2.79216326922	1.0
0.212849712238	2.87323801758	1.0
0.212680511566	2.95433132155	1.0
0.207125565781	3.03599582269	1.0
0.212207445675	3.11713803915	1.0
0.208856410005	3.19862510956	1.0
0.211567955986	3.2798332323	1.0
0.207607803322	3.36144904175	1.0
0.212532350479	3.44255875615	1.0
0.211243934824	3.52380108106	1.0
0.222804847344	3.60385274127	1.0
0.223080702886	3.68387612927	1.0
0.231464900147	3.76303592601	1.0
0.231192560434	3.84222386783	1.0
0.233634329669	3.9211591662	1.0
0.23638104831	3.99981162228	1.0
0.239820766407	4.07810939631	1.0
0.240831891576	4.15630397737	1.0
0.240468293128	4.23453568497	1.0
0.241068455008	4.31270608668	1.0
0.240659510512	4.39091718879	1.0
0.23970815589	4.46922690273	1.0
0.236033895871	4.54791523358	1.0
0.233565836543	4.62685748193	1.0
0.231192560434	4.70604421607	1.0
0.229002183396	4.78545646123	1.0
0.226101747008	4.86516718879	1.0
0.222912538903	4.9452058399	1.0
0.217154323006	5.02583793846	1.0
0.212219226273	5.10697690554	1.0
0.209308384925	5.18841756935	1.0
0.204004901902	5.27040342403	1.0
0.203297811105	5.35246333672	1.0
0.19782062582	5.43508726959	1.0
0.169705627485	5.52060277338	1.0
0.145523194028	5.60860864287	1.0
0.132442440328	5.69796489598	1.0
0.14623952954	5.78590504151	1.0
0.160112460477	5.8724158461	1.0
0.134063417829	5.96160308432	1.0
0.122200654663	6.05201340971	1.0
0.107800742112	6.14390773402	1.0
0.0974166310237	6.2368707389	1.0
0.0873670418407	6.33086971268	1.0
0.0236008474424	0.100566464751	1.0
0.0228473193176	0.201213677501	1.0
0.0360555127546	0.300517041534	1.0
0.141400141443	0.388975664887	1.0
0.316077522137	0.459456168645	1.0
0.533843610058	0.507505862454	1.0
0.716397236176	0.536761682247	1.0
0.852129684966	0.552015756606	1.0
0.978865670049	0.554232094115	1.0
1.04329669797	0.549781238731	1.0
1.0899123818	0.540544071665	1.0
1.10009681392	0.530236708605	1.0
1.1139986535	0.51852062676	1.0
1.15080015641	0.502963676811	1.0
1.20724024121	0.48166493387	1.0
1.31967609662	0.448757044268	1.0
1.28005078024	0.419883483623	1.0
1.210714252	0.398165817688	1.0
1.13473212698	0.384248472698	1.0
1.0888108192	0.375097063782	1.0
1.12048605525	0.362722217516	1.0
1.09659153745	0.352767867085	1.0
0.365728041036	0.0653268644966	1.0
0.353058068878	0.131958242719	1.0
0.351069793631	0.19879715644	1.0
0.336762527607	0.267107488936	1.0
0.333928135981	0.335710264464	1.0
0.323736003558	0.405362839531	1.0
0.314707800984	0.475946212164	1.0
0.506296355902	0.526881329156	1.0
0.917863824323	0.535416620713	1.0
1.17712276335	0.517209751536	1.0
1.24111764148	0.492370806323	1.0
1.21163195732	0.470569889596	1.0
1.19254391953	0.4507306765	1.0
1.14570938724	0.435715895469	1.0
1.08658087596	0.426791345614	1.0
1.03325698643	0.4233593234	1.0
0.993921526077	0.423976202125	1.0
0.950850671767	0.429033253182	1.0
0.941803588866	0.435025954727	1.0
0.915849878528	0.443689710702	1.0
0.919114791525	0.451991347657	1.0
0.964328782107	0.455691549125	1.0
1.08499447003	0.446963113654	1.0
1.14250995619	0.432287135843	1.0
1.07034200142	0.425030916875	1.0
1.02510584819	0.4224095045	1.0
1.01927670433	0.42043594556	1.0
1.07454222811	0.41276672976	1.0
1.13233387303	0.399137658796	1.0
1.10100045413	0.388727684228	1.0
1.07671769745	0.380803340789	1.0
1.05554725143	0.375089295023	1.0
1.06762165583	0.368129567908	1.0
1.07257680378	0.360650155547	1.0
1.01158192946	0.359444187596	1.0
0.959980208129	0.363533093584	1.0
0.926391925699	0.371117097683	1.0
0.965162162541	0.374713347617	1.0
1.02023722732	0.372630985415	1.0
1.00688231686	0.371918580762	1.0
1.01979458716	0.369859038759	1.0
1.00972124866	0.368864335811	1.0
1.04513826836	0.364227057719	1.0
1.04896997097	0.359178287202	1.0
1.00396464081	0.358746753147	1.0
0.981591055379	0.360643004343	1.0
1.00798859121	0.359823342682	1.0
1.01885033248	0.357882978188	1.0
1.04591443245	0.353137570494	1.0
1.01927670433	0.351153049052	1.0
1.03416536395	0.347638834077	1.0
1.0334181148	0.344195488344	1.0
0.887153312568	0.355791133019	1.0
0.798015664007	0.376580119653	1.0
0.703444383018	0.407106888852	1.0
0.666636332643	0.441444723574	1.0
0.663103310201	0.476141575103	1.0
0.627659143166	0.514484096478	1.0
0.615532289973	0.554081286935	1.0
0.583318952204	0.59699194335	1.0
0.434329368107	0.655262784942	1.0
0.453322181235	0.711574060255	1.0
0.481727101168	0.764956894896	1.0
0.452110605936	0.821398694363	1.0
0.45582123689	0.877452704804	1.0
0.44800111607	0.934306539856	1.0
0.438880393729	0.992104838331	1.0
0.226241021921	1.07180091734	1.0
0.170751281108	1.15720430889	1.0
0.156217796681	1.24411450443	1.0
0.173850510497	1.32920566999	1.0
0.18201648277	1.41346242467	1.0
0.198768709811	1.49599164672	1.0
0.205251065771	1.57785240845	1.0
0.196636720884	1.66059846038	1.0
0.192093727123	1.74381202461	1.0
0.193600103306	1.82687061314	1.0
0.198403628999	1.90943583479	1.0
0.240831891576	0.0781941138665	1.0
0.227721320917	0.157738258604	1.0
0.265188612124	0.233433471737	1.0
0.386331463901	0.296672041835	1.0
0.597053598934	0.338219566607	1.0
0.8354364129	0.355218772006	1.0
1.06752283348	0.348306271299	1.0
1.23622408972	0.32400229546	1.0
1.3219080906	0.290857903827	1.0
1.35056506693	0.25475388444	1.0
1.32841108095	0.2209237271	1.0
1.2932942434	0.190706550948	1.0
1.25176395538	0.164769257227	1.0
1.203	0.143847804636	1.0
1.1282273707	0.13062426148	1.0
1.05249465557	0.125203123904	1.0
0.986072005484	0.126625720729	1.0
0.930851760486	0.13373873691	1.0
0.890299949455	0.145028977453	1.0
0.851028789172	0.160365641284	1.0
0.813574827536	0.179560162361	1.0
0.777722958386	0.202446072082	1.0
0.751651514999	0.228021956253	1.0
0.730852242249	0.255737506696	1.0
0.701154761804	0.286513174462	1.0
0.694730163445	0.317954947116	1.0
0.692500541516	0.349623156638	1.0
0.684935033416	0.382070422656	1.0
0.686370890991	0.414349281716	1.0
0.750810229019	0.44003828542	1.0
0.894845796772	0.450899465134	1.0
1.02811672489	0.448019831465	1.0
1.05963814578	0.441882263947	1.0
1.10964543887	0.430572578393	1.0
1.12458436767	0.417752956705	1.0
1.15227817822	0.402074500068	1.0
1.13409435234	0.38825816809	1.0
1.04235310716	0.383881673522	1.0
0.986395965117	0.385247333026	1.0
0.955282157271	0.389859286953	1.0
1.01378942587	0.388449773989	1.0
1.09209889662	0.378970497149	1.0
1.06770454715	0.371985978159	1.0
0.0510881590978	0.097736510153	1.0
0.0502493781056	0.195560824208	1.0
0.048795491595	0.293534888574	1.0
0.0523450093132	0.391142659901	1.0
0.0516236379966	0.488824722924	1.0
0.0553172667438	0.586126281417	1.0
0.0530754180389	0.683659513359	1.0
0.0532634959423	0.781173373277	1.0
0.0523450093132	0.878781837317	1.0
0.0484148737476	0.976795105321	1.0
0.0657875368136	1.07303143802	1.0
0.134357731449	1.16220875889	1.0
0.210845915303	1.24350757043	1.0
0.284036969425	1.31726668061	1.0
0.350121407515	1.38421636806	1.0
0.407443247582	1.44525887424	1.0
0.442651104144	1.50267190693	1.0
0.447969865058	1.55953151561	1.0
0.446471723629	1.61654395148	1.0
0.433124693362	1.67492960792	1.0
0.421892166317	1.73447237588	1.0
0.413319489015	1.7948969763	1.0
0.401224376129	1.85656826695	1.0
0.371946232673	1.92125491792	1.0
0.358001396645	1.98737766329	1.0
0.361203543726	2.05317438831	1.0
0.316796464627	2.12353886798	1.0
0.300421370744	2.19559319195	1.0
0.29746932615	2.26795542036	1.0
0.30524088848	2.33951680862	1.0
0.343559310746	2.40713279265	1.0
0.37769034936	2.47123695138	1.0
0.393242927463	2.53373580885	1.0
0.403050865276	2.59522580234	1.0
0.402914382965	2.65672433483	1.0
0.396295344409	2.7189053596	1.0
0.408882623744	2.77978744729	1.0
0.390717289098	2.84254356651	1.0
0.378671361473	2.90653698818	1.0
0.368408740396	2.97158952781	1.0
0.355394147391	3.03798033731	1.0
0.337201720043	3.1062476539	1.0
0.359300709713	3.17224109884	1.0
0.365058899357	3.23764226746	1.0
0.371647682624	3.30236341818	1.0
0.370940696069	3.36715767805	1.0
0.36843588316	3.43220804999	1.0
0.352295330653	3.49891931521	1.0
0.343338025858	3.5665546128	1.0
0.341001466273	3.63442839203	1.0
0.331074009853	3.70332748219	1.0
0.321124586415	3.77324867563	1.0
0.310306300291	3.84428456721	1.0
0.301597413782	3.91621751754	1.0
0.291006872771	3.9892424315	1.0
0.287793328623	4.06259609819	1.0
0.279016128566	4.13685579313	1.0
0.286094390018	4.21038544057	1.0
0.278409769944	4.28470809976	1.0
0.279957139577	4.35887191316	1.0
0.24006665741	4.43713820318	1.0
0.21858636737	4.51761858576	1.0
0.195002564086	4.60053028382	1.0
0.180277563773	4.68495875114	1.0
0.164778639392	4.77098365762	1.0
0.156179384043	4.85789453665	1.0
0.148852275764	4.94556373296	1.0
0.134851770474	5.03467302895	1.0
0.130770791846	5.1242026736	1.0
0.113951744173	0.0912616094758	1.0
0.115364639296	0.182379103649	1.0
0.146754897704	0.270269982707	1.0
0.230551512682	0.349540428156	1.0
0.373871635725	0.414058469443	1.0
0.545932230226	0.46085758161	1.0
0.697362172762	0.492051731847	1.0
0.842639899364	0.508251218316	1.0
0.974935895329	0.510865990036	1.0
1.1114049667	0.499408328372	1.0
1.12449988884	0.486580865962	1.0
1.09276026648	0.476996097966	1.0
1.12445764705	0.464189352771	1.0
1.19183262248	0.444434717402	1.0
1.178501591	0.426044431711	1.0
1.22859472569	0.402478750075	1.0
1.19622949303	0.382267879532	1.0
1.18843847127	0.362855925425	1.0
1.14433779978	0.347977390266	1.0
1.0629026296	0.341468036174	1.0
1.00759118694	0.340680857522	1.0
1.01321764691	0.339318509127	1.0
1.00870461484	0.338419070818	1.0
1.00763336586	0.337625380804	1.0
0.987058762182	0.338935324687	1.0
0.967739634406	0.342260047623	1.0
0.997141915677	0.342561779317	1.0
0.993479239843	0.343232972811	1.0
0.968216917844	0.346499722071	1.0
0.928551560227	0.35383374494	1.0
0.901792104645	0.36395171448	1.0
0.946214563405	0.369500756443	1.0
0.979389605826	0.371627892041	1.0
1.00549788662	0.371059027252	1.0
1.00199101792	0.370828753081	1.0
1.00364934115	0.370458832457	1.0
1.05356205323	0.364953504947	1.0
1.05342536518	0.359450927308	1.0
1.01292102357	0.358109669657	1.0
0.960567020046	0.362145139637	1.0
0.940149456204	0.368314193763	1.0
0.985220787438	0.369842200117	1.0
1.00786159764	0.369034433466	1.0
1.04821228766	0.364047780125	1.0
0.00721110255093	0.102250325404	1.0
0.00761577310586	0.20447068812	1.0
0.0288444102037	0.304500256336	1.0
0.023769728648	0.405052722285	1.0
0.0302324329157	0.504950575039	1.0
0.0269258240357	0.605179442809	1.0
0.01788854382	0.706334686728	1.0
0.0177200451467	0.807508453828	1.0
0.0156204993518	0.908900950224	1.0
0.0250599281723	1.00931977762	1.0
0.00316227766017	1.11199015423	1.0
0.0152315462117	1.21342535618	1.0
0.0143178210633	1.3149507963	1.0
0.0210237960416	1.41579107204	1.0
0.0197989898732	1.51675743294	1.0
0.0170293863659	1.61800146186	1.0
0.0166433169771	1.7192993714	1.0
0.0140356688476	1.82084438794	1.0
0.0116619037897	1.92263347282	1.0
0.0241867732449	2.02313757754	1.0
0.0141421356237	2.12468271039	1.0
0.0106301458127	2.22658843551	1.0
0.0161245154966	2.32793353689	1.0
0.0147648230602	2.42941852494	1.0
0.0221359436212	2.53014142331	1.0
0.00824621125124	2.63229206355	1.0
0.0143178210633	2.7338199839	1.0
0.0080622577483	2.83599130905	1.0
0.002	2.93877876505	1.0
0.00761577310586	3.04099273665	1.0
0.0156524758425	3.14237915472	1.0
0.0156524758425	3.24376956378	1.0
0.0218403296678	3.34452075513	1.0
0.0215870331449	3.4453013849	1.0
0.0222036033112	3.54601448142	1.0
0.0080622577483	3.64818852557	1.0
0.020591260282	3.749067122	1.0
0.00632455532034	3.85141530915	1.0
0.022803508502	3.95207458646	1.0
0.0144222051019	4.05358724272	1.0
0.0136014705087	4.15518324941	1.0
0.0161554944214	4.25651514053	1.0
0.0210237960416	4.35735324908	1.0
0.00509901951359	4.45982805007	1.0
0.0152315462117	4.56126039669	1.0
0.0101980390272	4.66321481154	1.0
0.00538516480713	4.76565698073	1.0
0.00360555127546	4.86827901646	1.0
0.0280178514522	4.96839360938	1.0
0.174232603149	0.0850521722358	1.0
0.0659241988954	0.181264705847	1.0
0.0911975876874	0.274891551903	1.0
0.153808322272	0.362047472058	1.0
0.164468842034	0.448111618923	1.0
0.180421728182	0.532514940572	1.0
0.219713449748	0.612891318985	1.0
0.00707106781187	0.102269695698	1.0
0.0120830459736	0.204028622683	1.0
0.0106301458127	0.305934448316	1.0
0.0283019433962	0.406020355401	1.0
0.00565685424949	0.508433869435	1.0
0.0193132079158	0.101019757162	1.0
0.0140356688476	0.202577073579	1.0
0.00921954445729	0.304629468942	1.0
0.0130384048104	0.406286823729	1.0
0.00509901951359	0.508753122268	1.0
0.0231948270095	0.609368223616	1.0
0.00728010988928	0.711615454368	1.0
0.0080622577483	0.81379027565	1.0
0.0120830459736	0.915545274997	1.0
0.0183847763109	1.01664943655	1.0
0.0145602197786	1.11814640559	1.0
0.0231948270095	1.21876030949	1.0
0.0201246117975	1.31969539253	1.0
0.0212132034356	1.42050634756	1.0
0.0143178210633	1.52203671026	1.0
0.0170880074906	1.62327047409	1.0
